2744	1	1435
2744	1	7743
2744	1	3273
2744	2	1242
2745	1	7341
2745	2	4018
2746	0	4545
2746	1	6880
2746	2	3912
2747	1	340
2747	2	2182
2748	0	84
2748	1	6880
2748	2	5312
2749	0	6794
2749	1	6880
2749	2	3380
2750	0	3934
2750	1	3077
2750	1	6880
2750	1	7743
2750	1	3273
2750	2	7765
2751	1	395
2751	2	2079
2752	0	5453
2752	1	6880
2752	2	1142
2753	0	4532
2753	1	3913
2753	1	3077
2753	1	6880
2753	1	7743
2753	1	3273
2753	1	3637
2753	2	5761
2754	0	7504
2754	1	791
2754	1	3273
2754	2	3902
2755	0	2357
2755	1	4445
2755	2	7825
2756	1	395
2756	2	1874
2757	0	1217
2757	1	6880
2757	1	4553
2757	1	7743
2757	1	1435
2757	2	4623
2758	1	395
2758	2	5366
2759	1	6880
2759	2	828
2760	0	3394
2760	2	6682
2761	1	6880
2761	2	5056
2762	1	6880
2762	2	5332
2763	1	991
2763	2	6135
2764	0	6736
2764	1	5021
2764	1	3077
2764	1	6880
2764	1	3637
2764	2	1385
2765	0	6736
2765	2	1165
2766	0	7199
2766	1	6880
2766	2	7049
2767	1	5557
2767	2	2588
2768	0	7005
2768	1	395
2768	1	3273
2768	2	5692
2769	0	7343
2769	1	6880
2769	1	3077
2769	1	3273
2769	2	1605
2770	1	6880
2770	2	5057
2771	1	6880
2771	2	1533
2772	0	5538
2772	1	991
2772	2	5607
2773	1	2926
2773	2	4543
2774	0	3529
2774	2	710
2775	0	7814
2775	1	6880
2775	2	3604
2776	1	6880
2776	2	1676
2777	1	3913
2777	2	2382
2778	1	3637
2778	2	5512
2779	0	5840
2779	1	3913
2779	1	3077
2779	1	6880
2779	1	3637
2779	2	5983
2780	0	7504
2780	2	7330
2781	0	2357
2781	1	991
2781	2	3261
2782	2	1025
2783	1	6880
2783	2	6511
2784	1	5206
2784	2	1419
2785	0	5785
2785	1	4553
2785	1	7743
2785	1	3637
2785	1	4445
2785	2	4918
2786	0	6535
2786	1	1524
2786	1	6880
2786	1	4553
2786	2	2933
2787	1	7743
2787	2	7253
2788	1	6880
2788	2	513
2789	0	267
2789	1	3637
2789	2	7284
2790	1	6226
2790	2	2297
2791	0	2396
2791	1	3913
2791	1	5021
2791	1	6880
2791	1	4553
2791	1	7743
2791	1	3273
2791	1	395
2791	2	1601
2792	0	2357
2792	1	5557
2792	2	1693
2793	0	2268
2793	2	2702
2794	0	3124
2794	1	6880
2794	2	7401
2795	2	6129
2796	0	2357
2796	1	991
2796	2	396
2797	0	526
2797	1	3913
2797	1	5021
2797	1	3077
2797	1	1524
2797	1	6880
2797	1	7743
2797	2	6421
2798	0	7107
2798	2	6891
2799	1	991
2799	2	6083
2800	0	2357
2800	1	991
2800	2	2680
2801	0	3612
2801	1	991
2801	2	2157
2802	2	5200
2803	0	6550
2803	1	3077
2803	1	6880
2803	1	7743
2803	1	4445
2803	2	7100
2804	0	2357
2804	1	991
2804	2	4830
2805	0	5934
2805	1	6880
2805	1	7743
2805	2	2549
2806	0	5538
2806	1	991
2806	2	4673
2807	1	991
2807	2	1822
2808	1	340
2808	2	2256
2809	2	2681
2810	0	5934
2810	1	6880
2810	1	3077
2810	2	7628
2811	0	5785
2811	2	4687
2812	1	2926
2812	2	1557
2813	0	7672
2813	2	7784
2814	1	4553
2814	2	7809
2815	1	395
2815	2	1830
2816	1	7743
2816	2	2165
2817	2	4474
2818	0	7347
2818	1	4553
2818	1	1435
2818	2	7623
2819	0	2357
2819	1	6880
2819	2	3899
2820	0	3172
2820	1	6880
2820	2	2070
2821	0	5003
2821	1	5021
2821	2	5545
2822	1	3637
2822	2	170
2823	0	7093
2823	1	5021
2823	1	6880
2823	1	395
2823	1	4445
2823	2	821
2824	1	395
2824	2	4786
2825	0	5538
2825	1	991
2825	2	3298
2826	0	4085
2826	1	6880
2826	2	3966
2827	1	6880
2827	2	4362
2828	0	3612
2828	1	6880
2828	1	3077
2828	2	3636
2829	0	3612
2829	1	6880
2829	2	7180
2830	0	2290
2830	1	4445
2830	2	161
2831	0	2144
2831	1	3077
2831	1	3637
2831	2	2974
2832	0	1431
2832	1	4445
2832	1	3077
2832	2	2350
2833	1	6880
2833	2	6567
2834	0	2357
2834	1	4445
2834	2	1592
2835	1	6880
2835	2	5905
2836	0	6535
2836	1	6880
2836	2	7462
2837	0	7005
2837	2	7552
2838	0	5150
2838	1	6880
2838	1	4445
2838	1	3913
2838	2	2583
2839	0	2357
2839	1	4445
2839	2	4121
2840	0	7199
2840	1	7743
2840	2	3357
2841	0	4036
2841	1	6880
2841	2	7248
2842	0	7005
2842	1	991
2842	2	5768
2843	0	2357
2843	1	3273
2843	2	3440
2844	0	2357
2844	1	3077
2844	1	4553
2844	1	7743
2844	1	3273
2844	2	5635
2845	2	4113
2846	0	4326
2846	1	7743
2846	2	7892
2847	0	2357
2847	1	991
2847	2	3906
2848	1	991
2848	2	6040
2849	1	2926
2849	1	5021
2849	1	7743
2849	1	4445
2849	2	1009
2850	0	2287
2850	1	3273
2850	2	3071
2851	0	6550
2851	1	4445
2851	1	5206
2851	1	7743
2851	2	3265
2852	1	3913
2852	2	7634
2853	0	2134
2853	1	5021
2853	1	6880
2853	1	4553
2853	1	3273
2853	1	3637
2853	1	4445
2853	2	3451
2854	0	2357
2854	1	7289
2854	2	133
2855	1	5557
2855	2	3706
2856	1	1524
2856	2	420
2857	0	3529
2857	2	3289
2858	2	2554
2859	0	6550
2859	1	5557
2859	2	7703
2860	1	7106
2860	2	1928
2861	0	2357
2861	1	5557
2861	2	7875
2862	0	5934
2862	1	4445
2862	2	3722
2863	0	4505
2863	1	2926
2863	1	3913
2863	1	6880
2863	1	4553
2863	1	7743
2863	2	5807
2864	1	3273
2864	2	3544
2865	1	6880
2865	2	63
2866	0	3163
2866	1	7743
2866	2	425
2867	1	340
2867	2	6069
2868	0	3973
2868	1	991
2868	2	5420
2869	1	7743
2869	2	2903
2870	0	5538
2870	1	991
2870	2	5642
2871	0	304
2871	1	3637
2871	1	4553
2871	1	3273
2871	2	5143
2872	1	3077
2872	2	7503
2873	1	6880
2873	2	5376
2874	1	3077
2874	2	4818
2875	0	5453
2875	1	2926
2875	1	5021
2875	1	3077
2875	1	6880
2875	1	4553
2875	1	395
2875	1	3637
2875	1	2551
2875	2	2383
2876	1	4445
2876	2	2837
2877	1	7743
2877	2	1596
2878	2	4924
2879	0	3124
2879	1	6880
2879	2	1951
2880	0	5538
2880	1	6880
2880	2	3396
2881	1	340
2881	2	5506
2882	0	1192
2882	1	6880
2882	1	3077
2882	1	3913
2882	2	1586
2883	0	661
2883	1	3077
2883	1	6880
2883	1	4553
2883	1	3273
2883	1	3637
2883	1	4445
2883	1	1435
2883	2	7906
2884	0	661
2884	1	3077
2884	1	5206
2884	1	4553
2884	2	3195
2885	0	5840
2885	2	7104
2886	1	4445
2886	2	939
2887	0	266
2887	2	5179
2888	2	2201
2889	1	791
2889	2	444
2890	1	5557
2890	2	6733
2891	1	1435
2891	2	4001
2892	1	5557
2892	2	4013
2893	1	340
2893	2	1127
2894	0	5785
2894	1	6880
2894	2	5704
2895	0	5785
2895	2	2421
2896	0	1506
2896	2	7675
2897	0	3565
2897	2	901
2898	0	7005
2898	1	3273
2898	2	7478
2899	0	2357
2899	1	991
2899	2	4889
2900	0	7107
2900	1	6880
2900	2	5380
2901	0	2476
2901	1	3913
2901	1	6880
2901	1	4553
2901	1	7341
2901	2	4114
2902	0	3066
2902	2	2393
2903	0	84
2903	1	6880
2903	2	3860
2904	0	4217
2904	1	3913
2904	1	6880
2904	1	395
2904	1	7743
2904	2	2604
2905	0	84
2905	1	6880
2905	2	1858
2906	0	3394
2906	1	7743
2906	2	1146
2907	0	90
2907	2	1661
2908	0	5934
2908	1	3077
2908	1	1435
2908	1	4553
2908	2	2782
2909	0	4420
2909	1	6880
2909	2	51
2910	0	2357
2910	1	6880
2910	2	5878
2911	1	991
2911	2	7189
2912	0	7347
2912	1	4553
2912	2	4404
2913	0	5840
2913	1	3077
2913	2	3771
2914	0	6972
2914	1	6880
2914	1	4445
2914	1	3077
2914	2	3929
2915	2	6404
2916	2	7205
2917	0	2310
2917	1	3077
2917	1	1524
2917	1	6880
2917	1	4553
2917	2	6790
2918	0	1217
2918	1	3077
2918	1	3637
2918	1	5021
2918	2	4952
2919	1	340
2919	2	2307
2920	1	6880
2920	2	6219
2921	0	2357
2921	1	991
2921	2	2547
2922	0	3529
2922	2	165
2923	1	1524
2923	2	7876
2924	1	6880
2924	2	343
2925	0	7504
2925	1	6880
2925	2	2261
2926	0	7672
2926	1	3077
2926	1	4553
2926	2	2889
2927	2	2362
2928	1	395
2928	2	5662
2929	1	4553
2929	2	5576
2930	2	6422
2931	1	3273
2931	2	472
2932	0	7512
2932	1	3077
2932	1	3273
2932	2	3855
2933	2	1067
2934	0	7005
2934	1	6880
2934	1	7743
2934	1	5021
2934	2	7689
2935	1	6880
2935	2	1757
2936	0	6550
2936	1	6880
2936	2	7254
2937	1	6880
2937	2	7686
2938	0	2357
2938	1	991
2938	2	1285
2939	0	2268
2939	1	6880
2939	2	914
2940	1	3913
2940	2	4773
2941	0	2357
2941	2	5155
2942	0	3529
2942	2	1606
2943	0	1182
2943	1	6880
2943	2	7781
2944	0	7005
2944	1	7743
2944	2	2386
2945	0	2114
2945	1	6880
2945	1	7743
2945	2	4077
2946	1	6880
2946	2	6111
2947	1	6880
2947	2	7455
2948	0	1005
2948	1	6880
2948	2	5079
2949	1	6880
2949	2	3819
2950	0	5785
2950	1	991
2950	2	416
2951	0	5488
2951	1	6880
2951	2	7579
2952	0	2357
2952	1	991
2952	2	6953
2953	0	2357
2953	1	991
2953	2	4225
2954	0	5575
2954	1	3753
2954	2	5539
2955	0	6537
2955	1	3913
2955	1	6880
2955	1	4553
2955	1	3637
2955	2	240
2956	0	6537
2956	1	6880
2956	1	3913
2956	2	1401
2957	0	6238
2957	1	6880
2957	2	6847
2958	1	6880
2958	2	2717
2959	1	6880
2959	2	7928
2960	1	3273
2960	2	2646
2961	0	2357
2961	1	991
2961	2	678
2962	0	7512
2962	1	6880
2962	2	5354
2963	1	6880
2963	2	2106
2964	1	6880
2964	2	150
2965	1	6880
2965	2	4561
2966	2	747
2967	0	90
2967	1	3077
2967	2	7332
2968	0	7504
2968	1	6880
2968	1	3913
2968	2	2451
2969	0	3873
2969	1	4445
2969	2	2541
2970	1	395
2970	2	983
2971	0	2357
2971	1	3273
2971	2	2596
2972	0	2357
2972	1	5557
2972	2	5503
2973	1	395
2973	2	3132
2974	2	6061
2975	0	3124
2975	1	6880
2975	2	7339
2976	1	5021
2976	2	1473
2977	0	7504
2977	1	991
2977	2	1541
2978	0	2357
2978	1	991
2978	2	4472
2979	0	510
2979	1	4445
2979	2	2685
2980	0	7182
2980	1	6880
2980	2	2902
2981	1	5021
2981	2	1252
2982	0	2357
2982	1	5557
2982	2	3616
2983	0	3959
2983	1	4445
2983	2	6926
2984	0	3124
2984	2	645
2985	0	3529
2985	2	6706
2986	0	4532
2986	1	6880
2986	2	4315
2987	0	7775
2987	1	6880
2987	2	6822
2988	0	4532
2988	1	6880
2988	2	5841
2989	0	3934
2989	1	6880
2989	2	5064
2990	2	5188
2991	0	3511
2991	1	4445
2991	2	1354
2992	0	6479
2992	1	991
2992	2	7593
2993	1	395
2993	2	3393
2994	1	2922
2994	2	624
2995	0	304
2995	2	3200
2996	0	4359
2996	1	791
2996	1	5021
2996	1	4553
2996	1	7341
2996	2	654
2997	0	7525
2997	2	3897
2998	0	2357
2998	1	3913
2998	1	3077
2998	1	6880
2998	1	4553
2998	1	7743
2998	1	3273
2998	1	3637
2998	1	1435
2998	2	4902
2999	2	4795
3000	0	2357
3000	1	991
3000	2	1451
3001	0	6581
3001	1	6880
3001	1	3913
3001	2	6805
3002	2	3900
3003	0	5538
3003	1	6880
3003	2	2606
3004	2	4668
3005	0	2357
3005	1	991
3005	2	3522
3006	0	6736
3006	1	6880
3006	2	2524
3007	1	6880
3007	2	7853
3008	1	5021
3008	2	7799
3009	1	6880
3009	2	7877
3010	1	6880
3010	2	2224
3011	0	6736
3011	1	5021
3011	2	4319
3012	1	3637
3012	2	1481
3013	2	6278
3014	0	7672
3014	1	3077
3014	2	5151
3015	0	3511
3015	2	2407
3016	0	1221
3016	2	2429
3017	2	5144
3018	1	991
3018	2	1526
3019	0	2114
3019	2	985
3020	0	6497
3020	1	6880
3020	2	6473
3021	1	395
3021	2	3115
3022	1	2926
3022	2	5931
3023	1	6880
3023	2	704
3024	0	404
3024	1	6880
3024	1	1435
3024	1	5021
3024	2	1994
3025	1	6880
3025	2	2896
3026	0	5453
3026	1	6880
3026	2	5563
3027	1	6880
3027	2	7545
3028	0	1182
3028	1	4445
3028	2	6374
3029	1	340
3029	2	7313
3030	0	2357
3030	2	6662
3031	0	1182
3031	1	6880
3031	2	2078
3032	0	7005
3032	1	7743
3032	2	5536
3033	0	2357
3033	1	6880
3033	2	5984
3034	1	1524
3034	2	2860
3035	1	6880
3035	1	4553
3035	1	7743
3035	2	6368
3036	0	3124
3036	1	3077
3036	1	1524
3036	1	4553
3036	1	7743
3036	1	3273
3036	1	3637
3036	2	4159
3037	0	3124
3037	2	6908
3038	0	7523
3038	1	6880
3038	1	3077
3038	2	4684
3039	0	4359
3039	1	3077
3039	1	2926
3039	2	1838
3040	0	5934
3040	1	6880
3040	2	4497
3041	0	4085
3041	1	3077
3041	1	6880
3041	1	4553
3041	1	7743
3041	1	3273
3041	1	3637
3041	2	6961
3042	0	2357
3042	2	1885
3043	1	7106
3043	2	6827
3044	0	5587
3044	1	3077
3044	2	5167
3045	0	2357
3045	1	991
3045	2	2425
3046	0	2357
3046	1	991
3046	2	3717
3047	2	3792
3048	1	3077
3048	2	7019
3049	0	3973
3049	2	7603
3050	1	395
3050	2	3053
3051	0	2357
3051	1	991
3051	2	6593
3052	1	4553
3052	2	7578
3053	0	7005
3053	2	2047
3054	0	6238
3054	2	5885
3055	0	3659
3055	2	2299
3056	0	5785
3056	2	7043
3057	0	7538
3057	1	6880
3057	2	3965
3058	1	4553
3058	1	3273
3058	2	5432
3059	0	2357
3059	1	5557
3059	2	6225
3060	0	5934
3060	1	6880
3060	2	5350
3061	1	791
3061	2	5297
3062	0	2357
3062	1	991
3062	2	6103
3063	0	2357
3063	1	991
3063	2	1925
3064	0	5538
3064	1	991
3064	2	1558
3065	0	3973
3065	1	6880
3065	2	6509
3066	1	6880
3066	2	7468
3067	0	6550
3067	2	446
3068	0	5213
3068	1	6880
3068	1	7743
3068	2	5356
3069	1	2926
3069	2	7564
3070	0	6550
3070	1	3273
3070	2	6839
3071	0	5213
3071	1	3273
3071	2	7202
3072	2	3101
3073	0	2357
3073	2	2181
3074	0	2357
3074	1	991
3074	2	6314
3075	0	3612
3075	1	3273
3075	2	4202
3076	0	3172
3076	2	2108
3077	1	5557
3077	2	3862
3078	0	927
3078	2	7144
3079	1	1435
3079	2	2217
3080	1	395
3080	2	4884
3081	0	5934
3081	1	6880
3081	2	3552
3082	1	5557
3082	2	946
3083	1	6880
3083	1	4553
3083	1	3913
3083	2	148
3084	2	5054
3085	0	4916
3085	2	1968
3086	0	4916
3086	1	6880
3086	2	5425
3087	0	3163
3087	2	7805
3088	1	395
3088	2	2801
3089	0	6238
3089	1	6880
3089	2	7909
3090	1	395
3090	2	5854
3091	1	5557
3091	2	7472
3092	1	991
3092	2	4211
3093	1	395
3093	2	6205
3094	2	4888
3095	0	2357
3095	1	991
3095	2	5262
3096	2	758
3097	1	7743
3097	2	3644
3098	0	301
3098	1	3913
3098	1	4553
3098	1	395
3098	1	3637
3098	2	3896
3099	0	3973
3099	1	6880
3099	2	3985
3100	2	5754
3101	0	7005
3101	2	2191
3102	1	3453
3102	2	3991
3103	0	7107
3103	1	6880
3103	1	7743
3103	2	5469
3104	0	6291
3104	1	3077
3104	2	5090
3105	0	5934
3105	1	3453
3105	2	6613
3106	0	1852
3106	1	6880
3106	1	3273
3106	1	3913
3106	2	7524
3107	0	1852
3107	1	6880
3107	2	585
3108	1	2926
3108	2	6778
3109	0	5840
3109	1	7743
3109	1	3273
3109	2	4808
3110	0	5785
3110	2	6009
3111	1	5557
3111	2	1349
3112	0	2357
3112	1	991
3112	2	841
3113	0	3185
3113	1	5557
3113	2	222
3114	1	991
3114	2	5929
3115	0	2357
3115	1	991
3115	2	2768
3116	0	2357
3116	1	6880
3116	2	1336
3117	0	5538
3117	1	6880
3117	1	3273
3117	1	3637
3117	1	1435
3117	2	5540
3118	1	4553
3118	2	502
3119	1	6880
3119	2	1910
3120	1	1435
3120	2	4138
3121	1	6880
3121	2	1773
3122	0	4916
3122	2	6292
3123	1	340
3123	2	1762
3124	0	3659
3124	2	4466
3125	0	7523
3125	2	6326
3126	0	2357
3126	1	991
3126	2	2236
3127	1	395
3127	2	2990
3128	0	3612
3128	1	6880
3128	2	6097
3129	0	6550
3129	1	991
3129	2	6258
3130	2	4628
3131	0	3959
3131	1	6880
3131	2	2574
3132	2	1804
3133	2	4862
3134	2	4347
3135	1	791
3135	2	2825
3136	0	304
3136	2	2222
3137	2	4467
3138	0	1785
3138	1	6880
3138	2	5093
3139	1	6880
3139	2	2785
3140	1	5557
3140	2	596
3141	0	3124
3141	1	991
3141	2	2012
3142	1	991
3142	2	1081
3143	0	5453
3143	1	6880
3143	2	3513
3144	0	2564
3144	1	4445
3144	2	1740
3145	0	2180
3145	1	6880
3145	2	689
3146	1	2922
3146	2	4816
3147	0	2357
3147	1	991
3147	2	6287
3148	0	2357
3148	1	3077
3148	1	6880
3148	1	4553
3148	1	7743
3148	1	3273
3148	1	3637
3148	2	4660
3149	0	5538
3149	1	991
3149	2	839
3150	1	5557
3150	2	845
3151	0	5538
3151	1	991
3151	2	4761
3152	0	5934
3152	1	6880
3152	2	2084
3153	1	6880
3153	2	7568
3154	1	7743
3154	2	4558
3155	0	2357
3155	1	991
3155	2	89
3156	0	7512
3156	2	6379
3157	2	1065
3158	0	7005
3158	1	3077
3158	2	5935
3159	2	7908
3160	1	3077
3160	2	1752
3161	0	2357
3161	1	4445
3161	2	3510
3162	2	1328
3163	2	7594
3164	0	2357
3164	1	4553
3164	2	5886
3165	0	3612
3165	2	2712
3166	1	6880
3166	2	3997
3167	1	5021
3167	1	3077
3167	1	6880
3167	1	7743
3167	1	3637
3167	2	2500
3168	1	6880
3168	2	213
3169	0	6798
3169	1	6880
3169	2	6677
3170	0	1506
3170	1	6880
3170	2	2504
3171	2	2376
3172	0	113
3172	2	2278
3173	0	3529
3173	1	4445
3173	2	6898
3174	0	3163
3174	1	791
3174	1	6880
3174	1	2926
3174	2	6224
3175	0	7222
3175	1	3453
3175	2	7573
3176	1	991
3176	2	7684
3177	0	2357
3177	1	991
3177	2	5728
3178	0	3612
3178	2	726
3179	1	5021
3179	2	4060
3180	0	7410
3180	2	4078
3181	0	6291
3181	1	7743
3181	2	5814
3182	0	235
3182	1	4445
3182	2	1045
3183	0	4516
3183	1	4445
3183	2	578
3184	1	6880
3184	2	820
3185	2	7715
3186	1	6880
3186	2	3658
3187	1	791
3187	2	1280
3188	0	2357
3188	1	6880
3188	1	3753
3188	1	3913
3188	2	5590
3189	0	182
3189	1	6880
3189	2	6842
3190	1	1435
3190	2	2064
3191	2	7718
3192	0	3973
3192	1	991
3192	2	5010
3193	0	7525
3193	2	3002
3194	1	4553
3194	2	1218
3195	0	6238
3195	1	3077
3195	2	4875
3196	0	2357
3196	1	991
3196	2	5616
3197	1	1524
3197	2	790
3198	0	4106
3198	1	4445
3198	2	7420
3199	0	7051
3199	1	2922
3199	2	5604
3200	2	3871
3201	0	2357
3201	1	991
3201	2	7260
3202	1	340
3202	2	268
3203	0	3172
3203	1	6880
3203	2	5489
3204	2	7231
3205	0	2357
3205	1	6226
3205	2	3389
3206	0	2357
3206	1	5557
3206	2	2762
3207	0	2357
3207	1	991
3207	2	5738
3208	0	3172
3208	2	1383
3209	1	6880
3209	2	7397
3210	0	3172
3210	1	6880
3210	2	4301
3211	1	3637
3211	2	4590
3212	0	3172
3212	1	6880
3212	1	7743
3212	1	5021
3212	2	367
3213	0	2357
3213	1	3273
3213	2	5298
3214	0	2357
3214	1	991
3214	2	4282
3215	1	395
3215	2	7292
3216	1	6880
3216	2	5323
3217	1	2926
3217	2	2128
3218	0	2357
3218	1	991
3218	2	4299
3219	1	7743
3219	2	3865
3220	0	3875
3220	1	6880
3220	1	1435
3220	2	1638
3221	2	750
3222	0	3124
3222	1	395
3222	1	7743
3222	2	6684
3223	1	7743
3223	2	522
3224	0	5004
3224	1	6880
3224	2	1375
3225	1	991
3225	2	4725
3226	0	6479
3226	1	6880
3226	1	395
3226	1	7743
3226	2	956
3227	2	321
3228	1	7341
3228	2	4810
3229	0	3124
3229	2	2295
3230	0	3394
3230	1	2926
3230	1	6880
3230	1	4553
3230	1	7341
3230	1	3273
3230	2	3747
3231	1	1435
3231	2	3974
3232	1	4553
3232	2	6752
3233	1	7289
3233	2	703
3234	0	2357
3234	1	991
3234	2	7527
3235	0	266
3235	2	6702
3236	0	3529
3236	1	6880
3236	2	7863
3237	0	3529
3237	2	5853
3238	1	395
3238	2	1303
3239	0	7199
3239	1	991
3239	2	1289
3240	1	6880
3240	2	5204
3241	0	5004
3241	1	7743
3241	1	1435
3241	2	2791
3242	0	6300
3242	1	4553
3242	2	7432
3243	0	3973
3243	2	1078
3244	0	2431
3244	1	6880
3244	2	5806
3245	1	6226
3245	2	5049
3246	0	2357
3246	2	6932
3247	0	2357
3247	1	5557
3247	2	3786
3248	1	7106
3248	2	5182
3249	0	3737
3249	1	4553
3249	2	6198
3250	0	5094
3250	2	2027
3251	1	991
3251	2	4638
3252	0	2357
3252	2	2194
3253	0	2599
3253	2	6299
3254	1	2926
3254	2	2779
3255	0	6300
3255	1	4445
3255	2	25
3256	1	2926
3256	2	4197
3257	0	2357
3257	1	991
3257	2	2572
3258	1	5557
3258	2	7885
3259	0	2357
3259	2	7730
3260	1	5206
3260	2	2132
3261	1	5557
3261	2	5829
3262	0	2357
3262	1	5557
3262	2	4781
3263	2	3263
3264	1	6880
3264	2	3321
3265	1	6880
3265	2	7823
3266	1	6880
3266	2	3058
3267	1	6880
3267	2	467
3268	0	7005
3268	1	6880
3268	2	7286
3269	1	2926
3269	2	2085
3270	1	791
3270	2	7013
3271	2	748
3272	0	2357
3272	1	5557
3272	2	3551
3273	1	395
3273	2	2937
3274	1	991
3274	2	3494
3275	1	991
3275	2	1363
3276	2	6359
3277	0	2357
3277	1	991
3277	2	4609
3278	0	2357
3278	1	4445
3278	2	1717
3279	0	499
3279	1	6880
3279	2	1074
3280	0	499
3280	1	6880
3280	1	395
3280	2	1467
3281	1	5557
3281	2	2566
3282	1	991
3282	2	2964
3283	1	1524
3283	2	437
3284	0	6291
3284	1	6880
3284	1	2551
3284	2	4951
3285	1	340
3285	2	2088
3286	1	6880
3286	2	5791
3287	0	6550
3287	1	6880
3287	2	2693
3288	0	2357
3288	1	5557
3288	2	2162
3289	0	304
3289	1	6880
3289	2	2823
3290	0	2985
3290	1	5206
3290	1	1524
3290	1	6880
3290	1	4553
3290	1	3273
3290	1	395
3290	1	3637
3290	1	2551
3290	2	5387
3291	0	5538
3291	1	991
3291	2	70
3292	1	395
3292	2	2056
3293	0	4541
3293	1	4445
3293	2	4732
3294	1	7743
3294	2	7203
3295	1	6880
3295	2	4855
3296	0	6535
3296	1	1435
3296	1	2926
3296	2	4813
3297	0	3959
3297	1	991
3297	2	1296
3298	0	4036
3298	1	991
3298	2	6400
3299	0	2357
3299	1	991
3299	2	2069
3300	0	2357
3300	1	991
3300	2	999
3301	0	2357
3301	1	3273
3301	2	351
3302	2	6048
3303	0	1431
3303	1	6880
3303	2	7047
3304	0	2357
3304	1	4553
3304	1	395
3304	2	1753
3305	2	6237
3306	1	6880
3306	2	5664
3307	1	6880
3307	2	68
3308	0	2357
3308	1	5557
3308	2	4387
3309	0	7005
3309	1	6880
3309	2	7549
3310	2	2880
3311	0	5840
3311	1	3077
3311	2	4446
3312	0	7672
3312	2	5821
3313	1	3637
3313	2	4308
3314	1	7341
3314	2	2778
3315	0	5150
3315	2	2380
3316	0	4217
3316	1	6880
3316	2	4167
3317	0	1182
3317	1	991
3317	2	3694
3318	1	3637
3318	2	2764
3319	0	7512
3319	2	6490
3320	0	5150
3320	2	6042
3321	0	7886
3321	1	6880
3321	2	6968
3322	0	200
3322	1	340
3322	2	4037
3323	0	1182
3323	1	6880
3323	2	6922
3324	0	2134
3324	1	6880
3324	1	3913
3324	2	326
3325	0	7886
3325	1	1524
3325	1	6880
3325	1	4553
3325	1	4445
3325	2	6383
3326	0	2357
3326	1	991
3326	2	411
3327	0	2357
3327	1	6880
3327	2	1141
3328	0	2268
3328	1	6880
3328	2	189
3329	1	3273
3329	2	987
3330	1	5557
3330	2	6650
3331	1	395
3331	2	5880
3332	0	7672
3332	1	5206
3332	2	7118
3333	1	6880
3333	2	4987
3334	1	6880
3334	2	2664
3335	0	4106
3335	1	6880
3335	2	2507
3336	0	7051
3336	1	340
3336	2	7178
3337	0	2357
3337	1	991
3337	2	5740
3338	1	6880
3338	2	7677
3339	0	2296
3339	2	1070
3340	1	5557
3340	2	7108
3341	1	395
3341	2	3441
3342	0	5213
3342	1	3273
3342	2	221
3343	0	3959
3343	1	4445
3343	2	4854
3344	0	3659
3344	2	4922
3345	0	6535
3345	1	6880
3345	2	1947
3346	0	7182
3346	1	6880
3346	2	3179
3347	0	7512
3347	2	770
3348	2	131
3349	0	5538
3349	2	2555
3350	0	7005
3350	2	7242
3351	1	5021
3351	2	7188
3352	0	2357
3352	1	991
3352	2	6913
3353	1	340
3353	2	7645
3354	1	6880
3354	2	6394
3355	0	6550
3355	2	6991
3356	1	4553
3356	2	973
3357	0	6550
3357	1	6880
3357	2	423
3358	0	6535
3358	1	6880
3358	2	3968
3359	0	7199
3359	2	4348
3360	0	2357
3360	1	5557
3360	2	1521
3361	1	5557
3361	2	4548
3362	0	3875
3362	1	4445
3362	2	6486
3363	1	3077
3363	2	3267
3364	2	1918
3365	0	3529
3365	2	2034
3366	0	7005
3366	1	3077
3366	2	2133
3367	0	7504
3367	1	6880
3367	2	4148
3368	0	3445
3368	2	1271
3369	1	1524
3369	2	5808
3370	1	2926
3370	2	3987
3371	2	2042
3372	1	991
3372	2	1120
3373	0	7005
3373	1	7743
3373	2	1879
3374	1	4553
3374	2	2348
3375	0	2268
3375	2	1445
3376	0	7005
3376	1	6880
3376	2	6474
3377	0	7107
3377	2	4230
3378	0	7672
3378	2	5135
3379	1	6880
3379	2	1711
3380	0	2357
3380	1	991
3380	2	5296
3381	0	4516
3381	1	4445
3381	2	4284
3382	1	340
3382	2	6027
3383	2	5215
3384	0	1182
3384	1	3637
3384	2	5772
3385	1	6880
3385	2	7331
3386	0	266
3386	2	5602
3387	0	7182
3387	1	3273
3387	2	3328
3388	0	2357
3388	1	991
3388	2	5071
3389	0	3612
3389	2	7904
3390	0	7182
3390	2	4074
3391	0	7672
3391	2	1017
3392	1	6880
3392	1	3273
3392	2	3479
3393	0	5785
3393	1	6880
3393	2	6746
3394	0	5934
3394	1	5021
3394	1	3077
3394	1	6880
3394	1	3273
3394	1	3637
3394	2	2459
3395	2	1072
3396	2	6646
3397	0	7538
3397	1	6880
3397	2	1576
3398	0	2357
3398	1	6880
3398	1	3753
3398	2	1798
3399	2	808
3400	1	5557
3400	2	1944
3401	1	5557
3401	2	6152
3402	0	2357
3402	1	5557
3402	2	3842
3403	0	5004
3403	1	7743
3403	2	2732
3404	0	6163
3404	1	3077
3404	1	1524
3404	1	6880
3404	1	4553
3404	1	3273
3404	1	3637
3404	1	4445
3404	2	3285
3405	1	1435
